Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
638,SVMXC__OptiMax_Last_Run_Time__c,0,"12,088,920",0,"12,088,920",100
639,SVMXC__Primary_Territory__c,0,"12,088,920",0,"12,088,920",100
640,SVMXC__Proforma_Invoice__c,0,"12,088,920",0,"12,088,920",100
641,SVMXC__Rate_Type_Pricing_Rule__c,0,"12,088,920",0,"12,088,920",100
642,SVMXC__Resolution_Internal_By__c,0,"12,088,920",0,"12,088,920",100
643,SVMXC__Restoration_Customer_By__c,0,"12,088,920",0,"12,088,920",100
644,SVMXC__Restoration_Internal_By__c,0,"12,088,920",0,"12,088,920",100
645,SVMXC__Scheduling_Change_Token__c,0,"12,088,920",0,"12,088,920",100
646,SVMXC__SESSION_ID__c,0,"12,088,920",0,"12,088,920",100
647,SVMXC__SM_Appointment_Type__c,0,"12,088,920",0,"12,088,920",100
648,SVMXC__SM_Capacity_Rule_Name__c,0,"12,088,920",0,"12,088,920",100
649,SVMXC__SM_Crew_Id__c,0,"12,088,920",0,"12,088,920",100
650,SVMXC__SM_Crew_Name__c,0,"12,088,920",0,"12,088,920",100
651,SVMXC__SM_Optimizer_Message_Creation_Date_Time__c,0,"12,088,920",0,"12,088,920",100
652,SVMXC__SM_PM_Activity__c,0,"12,088,920",0,"12,088,920",100
653,SVMXC__SM_Service_Request__c,0,"12,088,920",0,"12,088,920",100
654,SVMXC__Started_Driving_To_Location_Date_Time__c,0,"12,088,920",0,"12,088,920",100
655,SVMXC__TimeBetweenQueueAndAssign__c,0,"12,088,920",0,"12,088,920",100
656,SVMXC__TimeToQueue__c,0,"12,088,920",0,"12,088,920",100
657,SVMXC__Travel_Unit__c,0,"12,088,920",0,"12,088,920",100
658,SVMXC__Violation_Message__c,0,"12,088,920",0,"12,088,920",100
659,SVMXC__Violation_Status2__c,0,"12,088,920",0,"12,088,920",100
660,SVMXC__Work_Order_Scheduling_Status__c,0,"12,088,920",0,"12,088,920",100
661,SVMXC__Work_Performed__c,0,"12,088,920",0,"12,088,920",100
